rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
420,-1,"A Beautiful Mind",2001,http://www.icheckmovies.com/movies/a+beautiful+mind/,72034,4916,389,10,468,,http://www.imdb.com/title/tt0268978/,"2018-04-28 15:56:03",no,no,no,no
421,-1,"Maze Runner: The Scorch Trials",2015,http://www.icheckmovies.com/movies/maze+runner+the+scorch+trials/,4797,79,137,1,83,,http://www.imdb.com/title/tt4046784/,no,no,no,no,no
422,-1,"Resident Evil: The Final Chapter",2016,http://www.icheckmovies.com/movies/resident+evil+the+final+chapter/,1462,19,99,1,52,,http://www.imdb.com/title/tt2592614/,no,no,no,no,no
423,-1,"Austin Powers: The Spy Who Shagged Me",1999,http://www.icheckmovies.com/movies/austin+powers+the+spy+who+shagged+me/,54272,880,593,4,161,,http://www.imdb.com/title/tt0145660/,"2018-11-26 00:40:29",no,no,no,no
424,-1,"The LEGO Batman Movie",2017,http://www.icheckmovies.com/movies/the+lego+batman+movie/,4380,230,29,1,90,,http://www.imdb.com/title/tt4116284/,"2018-11-08 01:37:57",no,no,no,no
425,-1,"Ocean's Thirteen",2007,http://www.icheckmovies.com/movies/oceans+thirteen/,44101,825,307,1,164,,http://www.imdb.com/title/tt0496806/,"2018-10-30 22:19:58",no,no,no,no
426,-1,"Little Fockers",2010,http://www.icheckmovies.com/movies/little+fockers/,14077,84,419,1,80,,http://www.imdb.com/title/tt0970866/,no,no,no,no,no
427,-1,"The Polar Express",2004,http://www.icheckmovies.com/movies/the+polar+express/,33444,510,550,2,156,,http://www.imdb.com/title/tt0338348/,no,no,no,no,no
428,-1,Bolt,2008,http://www.icheckmovies.com/movies/bolt/,30229,489,210,1,158,,http://www.imdb.com/title/tt0397892/,"2018-11-08 00:36:17",no,no,no,no
429,-1,Ransom,1996,http://www.icheckmovies.com/movies/ransom/,14695,162,118,1,68,,http://www.imdb.com/title/tt0117438/,"2018-04-28 16:02:20",no,no,no,no
430,-1,"Runaway Bride",1999,http://www.icheckmovies.com/movies/runaway+bride/,23212,195,405,1,53,,http://www.imdb.com/title/tt0163187/,no,no,no,no,no
431,-1,"The Blind Side",2009,http://www.icheckmovies.com/movies/the+blind+side/,31797,1478,442,4,183,,http://www.imdb.com/title/tt0878804/,"2018-10-17 21:56:06",no,no,no,no
432,-1,"The Fault in Our Stars",2014,http://www.icheckmovies.com/movies/the+fault+in+our+stars/,10909,600,166,1,187,,http://www.imdb.com/title/tt2582846/,"2018-11-08 01:43:21",no,no,no,no
433,-1,"The Pursuit of Happyness",2006,http://www.icheckmovies.com/movies/the+pursuit+of+happyness/,47066,2466,305,2,191,,http://www.imdb.com/title/tt0454921/,"2018-11-08 00:22:32",no,no,no,no
434,-1,"Rise of the Guardians",2012,http://www.icheckmovies.com/movies/rise+of+the+guardians/,8996,532,75,1,129,,http://www.imdb.com/title/tt1446192/,"2018-11-08 00:37:25",no,no,no,no
435,-1,"Close Encounters of the Third Kind",1977,http://www.icheckmovies.com/movies/close+encounters+of+the+third+kind/,32244,1611,226,22,563,,http://www.imdb.com/title/tt0075860/,"2018-04-26 21:40:37",no,no,no,no
436,-1,Chicago,2002,http://www.icheckmovies.com/movies/chicago/,38559,1849,478,8,337,,http://www.imdb.com/title/tt0299658/,"2018-04-26 21:51:01",no,no,no,no
437,-1,"Annabelle: Creation",2017,http://www.icheckmovies.com/movies/annabelle+creation/,1459,37,30,1,45,,http://www.imdb.com/title/tt5140878/,no,no,no,no,no
438,-1,"Wrath of the Titans",2012,http://www.icheckmovies.com/movies/wrath+of+the+titans/,7674,94,267,1,79,,http://www.imdb.com/title/tt1646987/,"2018-11-08 01:40:14",no,no,no,no
439,-1,Wonder,2017,http://www.icheckmovies.com/movies/wonder-2017/,1624,124,8,1,65,,http://www.imdb.com/title/tt2543472/,no,no,no,no,no
440,-1,"A Good Day to Die Hard",2013,http://www.icheckmovies.com/movies/a+good+day+to+die+hard/,7384,63,463,1,83,,http://www.imdb.com/title/tt1606378/,"2018-10-30 22:20:10",no,no,no,no
441,-1,Mulan,1998,http://www.icheckmovies.com/movies/mulan/,67960,2948,152,4,274,,http://www.imdb.com/title/tt0120762/,"2018-04-28 15:58:30",no,no,no,no
442,-1,Skyscraper,2018,http://www.icheckmovies.com/movies/skyscraper-2018/,906,16,27,1,16,,http://www.imdb.com/title/tt5758778/,"2018-11-05 11:25:27",no,no,no,no
443,-1,Passengers,2016,http://www.icheckmovies.com/movies/passengers-2016/,5469,205,121,1,92,,http://www.imdb.com/title/tt1355644/,"2018-10-30 22:20:14",no,no,no,no
444,-1,Battleship,2012,http://www.icheckmovies.com/movies/battleship/,7659,118,449,1,99,,http://www.imdb.com/title/tt1440129/,"2018-11-08 01:47:43",no,no,no,no
445,-1,Dangal,2016,http://www.icheckmovies.com/movies/dangal/,1004,75,21,3,46,,http://www.imdb.com/title/tt5074352/,"2018-10-17 22:02:47",no,no,no,no
446,-1,"Liar Liar",1997,http://www.icheckmovies.com/movies/liar+liar/,56181,1281,376,4,150,,http://www.imdb.com/title/tt0119528/,"2018-10-17 22:24:17",no,no,no,no
447,-1,"G.I. Joe: The Rise of Cobra",2009,http://www.icheckmovies.com/movies/g.i.+joe+the+rise+of+cobra/,19392,166,867,1,93,,http://www.imdb.com/title/tt1046173/,no,no,no,no,no
448,-1,Hook,1991,http://www.icheckmovies.com/movies/hook/,45725,1721,323,3,183,,http://www.imdb.com/title/tt0102057/,"2018-10-17 02:12:12",no,no,no,no
449,-1,"Rocky IV",1985,http://www.icheckmovies.com/movies/rocky+iv/,23861,477,240,2,148,,http://www.imdb.com/title/tt0089927/,"2018-10-30 22:20:18",no,no,no,no
450,-1,"Rambo: First Blood Part II",1985,http://www.icheckmovies.com/movies/rambo+first+blood+part+ii/,20401,263,194,3,141,,http://www.imdb.com/title/tt0089880/,"2018-10-17 02:18:14",no,no,no,no
451,-1,"Van Helsing",2004,http://www.icheckmovies.com/movies/van+helsing/,38363,553,1059,1,142,,http://www.imdb.com/title/tt0338526/,"2018-11-08 01:55:47",no,no,no,no
452,-1,"Resident Evil: Afterlife",2010,http://www.icheckmovies.com/movies/resident+evil+afterlife/,15050,198,394,1,132,,http://www.imdb.com/title/tt1220634/,"2018-11-08 01:47:02",no,no,no,no
453,-1,Superman,1978,http://www.icheckmovies.com/movies/superman/,32017,712,137,11,337,,http://www.imdb.com/title/tt0078346/,"2018-04-28 11:49:25",no,no,no,no
454,-1,"Stuart Little",1999,http://www.icheckmovies.com/movies/stuart+little/,52908,308,462,2,88,,http://www.imdb.com/title/tt0164912/,"2018-11-08 00:27:35",no,no,no,no
455,-1,"Beverly Hills Cop II",1987,http://www.icheckmovies.com/movies/beverly+hills+cop+ii/,19792,226,138,2,91,,http://www.imdb.com/title/tt0092644/,"2018-10-30 22:20:22",no,no,no,no
456,-1,"Alice Through the Looking Glass",2016,http://www.icheckmovies.com/movies/alice+through+the+looking+glass-2016/,2702,41,86,1,62,,http://www.imdb.com/title/tt2567026/,"2018-10-30 22:07:33",no,no,no,no
457,-1,"My Best Friend's Wedding",1997,http://www.icheckmovies.com/movies/my+best+friends+wedding/,26745,551,300,2,123,,http://www.imdb.com/title/tt0119738/,no,no,no,no,no
458,-1,"Real Steel",2011,http://www.icheckmovies.com/movies/real+steel/,12665,479,201,1,147,,http://www.imdb.com/title/tt0433035/,"2018-11-08 00:35:12",no,no,no,no
459,-1,Insurgent,2015,http://www.icheckmovies.com/movies/insurgent/,5164,86,156,1,85,,http://www.imdb.com/title/tt2908446/,"2018-11-08 01:43:43",no,no,no,no
460,-1,"Horton Hears a Who!",2008,http://www.icheckmovies.com/movies/horton+hears+a+whoexclamation/,20642,465,180,1,87,,http://www.imdb.com/title/tt0451079/,"2018-11-08 00:34:59",no,no,no,no
461,-1,"Look Who's Talking",1989,http://www.icheckmovies.com/movies/look+whos+talking/,25367,256,298,2,68,,http://www.imdb.com/title/tt0097778/,no,no,no,no,no
462,-1,"Ocean's Eight",2018,http://www.icheckmovies.com/movies/oceans+eight/,2328,56,39,1,40,,http://www.imdb.com/title/tt5164214/,"2018-10-30 22:20:30",no,no,no,no
463,-1,"Austin Powers in Goldmember",2002,http://www.icheckmovies.com/movies/austin+powers+in+goldmember/,48346,598,707,2,132,,http://www.imdb.com/title/tt0295178/,"2018-11-26 00:32:04",no,no,no,no
464,-1,"Miss Peregrine's Home for Peculiar Children",2016,http://www.icheckmovies.com/movies/miss+peregrines+home+for+peculiar+children/,3938,150,82,1,73,,http://www.imdb.com/title/tt1935859/,"2018-10-30 22:20:27",no,no,no,no
465,-1,X-Men,2000,http://www.icheckmovies.com/movies/x-men/,71996,1866,250,4,354,,http://www.imdb.com/title/tt0120903/,"2018-04-28 15:56:44",no,no,no,no
466,-1,Ferdinand,2017,http://www.icheckmovies.com/movies/ferdinand-2017/,944,27,17,1,41,,http://www.imdb.com/title/tt3411444/,"2018-11-08 01:37:43",no,no,no,no
467,-1,Ghostbusters,1984,http://www.icheckmovies.com/movies/ghostbusters-1984/,76881,3682,185,13,602,,http://www.imdb.com/title/tt0087332/,"2018-01-31 08:55:13",no,no,no,no
468,-1,"Shutter Island",2010,http://www.icheckmovies.com/movies/shutter+island/,83109,6284,576,6,601,,http://www.imdb.com/title/tt1130884/,"2018-01-10 16:59:04",no,no,no,no
469,-1,"Doctor Dolittle",1998,http://www.icheckmovies.com/movies/doctor+dolittle/,42856,160,765,1,58,,http://www.imdb.com/title/tt0118998/,no,no,no,no,no
470,-1,Salt,2010,http://www.icheckmovies.com/movies/salt/,25850,455,580,1,131,,http://www.imdb.com/title/tt0944835/,"2018-10-30 22:20:32",no,no,no,no
471,-1,G-Force,2009,http://www.icheckmovies.com/movies/g-force/,7153,45,281,1,56,,http://www.imdb.com/title/tt0436339/,no,no,no,no,no
472,-1,"The Departed",2006,http://www.icheckmovies.com/movies/the+departed/,85885,7843,418,16,833,,http://www.imdb.com/title/tt0407887/,"2018-04-26 21:52:12",no,no,no,no
473,-1,"What Lies Beneath",2000,http://www.icheckmovies.com/movies/what+lies+beneath/,15174,230,210,2,98,,http://www.imdb.com/title/tt0161081/,"2018-11-08 00:24:56",no,no,no,no
474,-1,"Pacific Rim: Uprising",2018,http://www.icheckmovies.com/movies/pacific+rim+uprising/,1524,25,67,1,30,,http://www.imdb.com/title/tt2557478/,"2018-10-30 22:20:35",no,no,no,no
475,-1,"Shakespeare in Love",1998,http://www.icheckmovies.com/movies/shakespeare+in+love/,37825,1249,474,11,298,,http://www.imdb.com/title/tt0138097/,"2018-04-28 15:58:50",no,no,no,no
476,-1,"4: Rise of the Silver Surfer",2007,http://www.icheckmovies.com/movies/4+rise+of+the+silver+surfer/,27467,148,989,1,114,"Fantastic 4: Rise of the Silver Surfer",http://www.imdb.com/title/tt0486576/,"2018-11-08 01:49:18",no,no,no,no
477,-1,Divergent,2014,http://www.icheckmovies.com/movies/divergent/,10834,324,236,1,162,,http://www.imdb.com/title/tt1840309/,"2018-11-08 01:41:22",no,no,no,no
478,-1,"Coming to America",1988,http://www.icheckmovies.com/movies/coming+to+america/,23475,790,150,2,144,,http://www.imdb.com/title/tt0094898/,no,no,no,no,no
479,-1,"The Bourne Supremacy",2004,http://www.icheckmovies.com/movies/the+bourne+supremacy/,56040,1944,195,8,295,,http://www.imdb.com/title/tt0372183/,"2018-06-14 00:52:25",no,no,no,no
480,-1,Bridesmaids,2011,http://www.icheckmovies.com/movies/bridesmaids/,32387,1481,559,4,279,,http://www.imdb.com/title/tt1478338/,"2018-10-17 21:57:14",no,no,no,no
481,-1,"Sex and the City 2",2010,http://www.icheckmovies.com/movies/sex+and+the+city+2/,12268,119,578,1,79,,http://www.imdb.com/title/tt1261945/,no,no,no,no,no
482,-1,"Maze Runner: The Death Cure",2018,http://www.icheckmovies.com/movies/maze+runner+the+death+cure/,1277,16,33,1,33,,http://www.imdb.com/title/tt4500922/,no,no,no,no,no
483,-1,Casper,1995,http://www.icheckmovies.com/movies/casper/,49482,618,338,1,84,,http://www.imdb.com/title/tt0112642/,"2018-11-08 01:30:36",no,no,no,no
484,-1,"Bee Movie",2007,http://www.icheckmovies.com/movies/bee+movie/,24594,249,486,1,95,,http://www.imdb.com/title/tt0389790/,"2018-11-08 01:52:12",no,no,no,no
485,-1,"American Pie 2",2001,http://www.icheckmovies.com/movies/american+pie+2/,48712,453,669,2,130,,http://www.imdb.com/title/tt0252866/,"2018-11-08 00:24:50",no,no,no,no
486,-1,"Pitch Perfect 2",2015,http://www.icheckmovies.com/movies/pitch+perfect+2/,5638,102,109,1,95,,http://www.imdb.com/title/tt2848292/,"2018-11-08 01:43:45",no,no,no,no
487,-1,"The Green Mile",1999,http://www.icheckmovies.com/movies/the+green+mile/,84758,6282,338,14,550,,http://www.imdb.com/title/tt0120689/,"2018-01-10 16:55:23",no,no,no,no
488,-1,Oblivion,2013,http://www.icheckmovies.com/movies/oblivion-2013-1/,12253,392,198,1,169,,http://www.imdb.com/title/tt1483013/,"2018-10-30 22:20:45",no,no,no,no
489,-1,Elysium,2013,http://www.icheckmovies.com/movies/elysium/,12655,278,270,1,169,,http://www.imdb.com/title/tt1535108/,"2018-10-30 22:20:46",no,no,no,no
490,-1,"Lethal Weapon 4",1998,http://www.icheckmovies.com/movies/lethal+weapon+4/,20514,242,163,1,83,,http://www.imdb.com/title/tt0122151/,"2018-10-30 22:20:47",no,no,no,no
491,-1,"Wedding Crashers",2005,http://www.icheckmovies.com/movies/wedding+crashers/,45284,1052,444,2,152,,http://www.imdb.com/title/tt0396269/,"2018-11-08 00:24:02",no,no,no,no
492,-1,"John Carter",2012,http://www.icheckmovies.com/movies/john+carter/,9742,253,301,1,120,,http://www.imdb.com/title/tt0401729/,"2018-11-08 01:52:24",no,no,no,no
493,-1,Turbo,2013,http://www.icheckmovies.com/movies/turbo-2013/,3577,63,66,1,58,,http://www.imdb.com/title/tt1860353/,"2018-11-08 01:41:19",no,no,no,no
494,-1,"Bridget Jones's Diary",2001,http://www.icheckmovies.com/movies/bridget+joness+diary/,43969,1192,483,2,189,,http://www.imdb.com/title/tt0243155/,"2018-10-17 02:05:05",no,no,no,no
495,-1,Split,2016,http://www.icheckmovies.com/movies/split-2016-3/,5992,350,71,2,128,,http://www.imdb.com/title/tt4972582/,"2018-11-08 00:27:32",no,no,no,no
496,-1,"The Tourist",2010,http://www.icheckmovies.com/movies/the+tourist/,18032,305,616,1,117,,http://www.imdb.com/title/tt1243957/,no,no,no,no,no
497,-1,"Scary Movie",2000,http://www.icheckmovies.com/movies/scary+movie/,60579,665,1102,4,176,,http://www.imdb.com/title/tt0175142/,"2018-11-25 20:27:40",no,no,no,no
498,-1,xXx,2002,http://www.icheckmovies.com/movies/xxx/,28827,275,715,1,88,,http://www.imdb.com/title/tt0295701/,"2018-11-08 01:55:10",no,no,no,no
499,-1,"The Bourne Legacy",2012,http://www.icheckmovies.com/movies/the+bourne+legacy/,12786,235,194,1,133,,http://www.imdb.com/title/tt1194173/,"2018-10-30 22:21:00",no,no,no,no
500,-1,"Sen to Chihiro no kamikakushi",2001,http://www.icheckmovies.com/movies/sen+to+chihiro+no+kamikakushi/,61527,8810,264,36,1096,"Spirited Away",http://www.imdb.com/title/tt0245429/,"2018-01-10 16:55:14",no,no,no,yes
501,-1,"Mr. Peabody & Sherman",2014,http://www.icheckmovies.com/movies/mr.+peabody+and+sherman/,2602,86,28,1,69,,http://www.imdb.com/title/tt0864835/,no,no,no,no,no
502,-1,Scooby-Doo,2002,http://www.icheckmovies.com/movies/scooby-doo/,34918,189,875,1,85,,http://www.imdb.com/title/tt0267913/,no,no,no,no,no
503,-1,Lincoln,2012,http://www.icheckmovies.com/movies/lincoln-2012/,17150,668,188,4,357,,http://www.imdb.com/title/tt0443272/,"2018-04-26 21:54:07",no,no,no,no
504,-1,"Lara Croft: Tomb Raider",2001,http://www.icheckmovies.com/movies/lara+croft+tomb+raider/,38889,341,776,1,118,,http://www.imdb.com/title/tt0146316/,"2018-10-30 22:20:59",no,no,no,no
505,-1,"The Expendables",2010,http://www.icheckmovies.com/movies/the+expendables/,26204,457,707,1,165,,http://www.imdb.com/title/tt1320253/,"2018-11-08 01:47:17",no,no,no,no
506,-1,"Cloudy with a Chance of Meatballs 2",2013,http://www.icheckmovies.com/movies/cloudy+with+a+chance+of+meatballs+2/,5139,137,67,1,64,,http://www.imdb.com/title/tt1985966/,"2018-10-30 22:21:05",no,no,no,no
507,-1,"The Nutty Professor",1996,http://www.icheckmovies.com/movies/the+nutty+professor-1996/,36464,168,870,2,85,,http://www.imdb.com/title/tt0117218/,no,no,no,no,no
508,-1,"Jerry Maguire",1996,http://www.icheckmovies.com/movies/jerry+maguire/,33000,944,245,7,259,,http://www.imdb.com/title/tt0116695/,"2018-04-28 16:01:16",no,no,no,no
509,-1,"Tomb Raider",2018,http://www.icheckmovies.com/movies/tomb+raider/,2344,47,40,1,36,,http://www.imdb.com/title/tt1365519/,"2018-11-08 01:47:30",no,no,no,no
510,-1,"Bad Boys II",2003,http://www.icheckmovies.com/movies/bad+boys+ii/,28835,425,453,1,109,,http://www.imdb.com/title/tt0172156/,"2018-11-08 02:03:18",no,no,no,no
511,-1,"Lilo & Stitch",2002,http://www.icheckmovies.com/movies/lilo+and+stitch/,54260,1534,195,4,221,,http://www.imdb.com/title/tt0275847/,"2018-10-17 01:44:57",no,no,no,no
512,-1,"The Silence of the Lambs",1991,http://www.icheckmovies.com/movies/the+silence+of+the+lambs/,101099,9061,244,33,1229,,http://www.imdb.com/title/tt0102926/,"2018-01-10 16:55:07",no,no,no,yes
513,-1,"Grown Ups",2010,http://www.icheckmovies.com/movies/grown+ups/,19655,274,681,1,107,,http://www.imdb.com/title/tt1375670/,no,no,no,no,no
514,-1,Neighbors,2014,http://www.icheckmovies.com/movies/neighbors-2014/,8875,191,165,1,106,,http://www.imdb.com/title/tt2004420/,no,no,no,no,no
515,-1,"The Firm",1993,http://www.icheckmovies.com/movies/the+firm/,13722,224,86,2,110,,http://www.imdb.com/title/tt0106918/,no,no,no,no,no
516,-1,"We're the Millers",2013,http://www.icheckmovies.com/movies/were+the+millers/,12252,377,138,1,139,,http://www.imdb.com/title/tt1723121/,"2018-11-08 00:34:29",no,no,no,no
517,-1,"Gran Torino",2008,http://www.icheckmovies.com/movies/gran+torino/,65018,4782,446,5,433,,http://www.imdb.com/title/tt1205489/,"2018-04-28 15:50:17",no,no,no,no
518,-1,"10,000 BC",2008,http://www.icheckmovies.com/movies/10000+bc/,18061,142,1029,1,63,,http://www.imdb.com/title/tt0443649/,no,no,no,no,no
519,-1,Epic,2013,http://www.icheckmovies.com/movies/epic-2013/,4319,107,59,1,75,,http://www.imdb.com/title/tt0848537/,"2018-11-08 01:50:12",no,no,no,no
520,-1,"Exodus: Gods and Kings",2014,http://www.icheckmovies.com/movies/exodus+gods+and+kings/,3885,48,155,1,80,,http://www.imdb.com/title/tt1528100/,"2018-11-08 01:39:21",no,no,no,no
521,-1,Paddington,2014,http://www.icheckmovies.com/movies/paddington-2014/,4033,229,25,1,102,,http://www.imdb.com/title/tt1109624/,"2018-11-08 01:46:22",no,no,no,no
522,-1,Bambi,1942,http://www.icheckmovies.com/movies/bambi/,64496,985,194,12,367,,http://www.imdb.com/title/tt0034492/,"2018-04-28 15:59:15",no,no,no,no
523,-1,"The Princess and the Frog",2009,http://www.icheckmovies.com/movies/the+princess+and+the+frog/,26803,789,139,1,180,,http://www.imdb.com/title/tt0780521/,"2018-11-08 00:34:57",no,no,no,no
524,-1,"Batman Returns",1992,http://www.icheckmovies.com/movies/batman+returns/,54327,1235,261,7,318,,http://www.imdb.com/title/tt0103776/,"2018-06-14 00:50:47",no,no,no,no
525,-1,"Something's Gotta Give",2003,http://www.icheckmovies.com/movies/somethings+gotta+give/,16838,359,180,1,104,,http://www.imdb.com/title/tt0337741/,no,no,no,no,no
526,-1,"Indecent Proposal",1993,http://www.icheckmovies.com/movies/indecent+proposal/,9882,95,131,2,50,,http://www.imdb.com/title/tt0107211/,"2018-11-08 00:26:23",no,no,no,no
527,-1,"American Gangster",2007,http://www.icheckmovies.com/movies/american+gangster/,29465,1197,175,1,241,,http://www.imdb.com/title/tt0765429/,"2018-04-28 15:50:57",no,no,no,no
528,-1,Waterworld,1995,http://www.icheckmovies.com/movies/waterworld/,26609,497,637,2,122,,http://www.imdb.com/title/tt0114898/,"2018-10-30 22:10:55",no,no,no,no
529,-1,"The Truman Show",1998,http://www.icheckmovies.com/movies/the+truman+show/,98131,7812,302,11,701,,http://www.imdb.com/title/tt0120382/,"2018-01-10 16:59:51",no,no,no,no
530,-1,"Charlie's Angels",2000,http://www.icheckmovies.com/movies/charlies+angels/,51677,379,939,2,111,,http://www.imdb.com/title/tt0160127/,"2018-11-25 21:20:51",no,no,no,no
531,-1,"Le cinquième élément",1997,http://www.icheckmovies.com/movies/le+cinquieme+element/,60389,4625,425,6,402,"The Fifth Element",http://www.imdb.com/title/tt0119116/,"2018-04-28 16:00:06",no,no,no,no
532,-1,"The Incredible Hulk",2008,http://www.icheckmovies.com/movies/the+incredible+hulk/,42065,589,497,1,222,,http://www.imdb.com/title/tt0800080/,"2018-11-08 00:37:14",no,no,no,no
533,-1,Jumanji,1995,http://www.icheckmovies.com/movies/jumanji/,71859,2312,381,2,176,,http://www.imdb.com/title/tt0113497/,"2018-10-30 22:21:21",no,no,no,no
534,-1,"Bridget Jones: The Edge of Reason",2004,http://www.icheckmovies.com/movies/bridget+jones+the+edge+of+reason/,23688,269,344,1,66,,http://www.imdb.com/title/tt0317198/,"2018-11-08 01:55:26",no,no,no,no
535,-1,"Knight and Day",2010,http://www.icheckmovies.com/movies/knight+and+day/,16348,212,423,1,95,,http://www.imdb.com/title/tt1013743/,"2018-11-08 01:45:57",no,no,no,no
536,-1,"Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan",2006,http://www.icheckmovies.com/movies/borat+cultural+learnings+of+america+for+make+benefit+glorious+nation+of+kazakhstan/,61359,2369,1205,6,346,,http://www.imdb.com/title/tt0443453/,"2018-04-26 21:52:06",no,no,no,no
537,-1,"Total Recall",1990,http://www.icheckmovies.com/movies/total+recall/,36095,1771,158,7,382,,http://www.imdb.com/title/tt0100802/,"2018-04-26 21:46:39",no,no,no,no
538,-1,"This Is It",2009,http://www.icheckmovies.com/movies/this+is+it/,10041,244,110,1,60,,http://www.imdb.com/title/tt1477715/,"2018-11-08 00:30:46",no,no,no,no
539,-1,Robots,2005,http://www.icheckmovies.com/movies/robots/,26330,282,285,1,98,,http://www.imdb.com/title/tt0358082/,"2018-11-08 01:56:05",no,no,no,no
540,-1,"The Lone Ranger",2013,http://www.icheckmovies.com/movies/the+lone+ranger-2013-1/,7807,168,217,1,135,,http://www.imdb.com/title/tt1210819/,"2018-11-08 01:46:56",no,no,no,no
541,-1,"Super 8",2011,http://www.icheckmovies.com/movies/super+8-2011/,29003,1179,374,2,259,,http://www.imdb.com/title/tt1650062/,"2018-11-08 00:23:34",no,no,no,no
542,-1,"The Ghouls",2015,http://www.icheckmovies.com/movies/the+ghouls-2015/,109,2,3,1,8,"Mojin - The Lost Legend",http://www.imdb.com/title/tt4276752/,no,no,no,no,no
543,-1,"Blade Runner 2049",2017,http://www.icheckmovies.com/movies/blade+runner+2049/,9240,1139,88,9,279,,http://www.imdb.com/title/tt1856101/,"2018-04-28 15:45:50",no,no,no,no
544,-1,"Charlie's Angels: Full Throttle",2003,http://www.icheckmovies.com/movies/charlies+angels+full+throttle/,30966,166,758,2,79,,http://www.imdb.com/title/tt0305357/,no,no,no,no,no
545,,"Ralph Breaks the Internet",2018,http://www.icheckmovies.com/movies/ralph+breaks+the+internet/,373,22,1,1,26,,http://www.imdb.com/title/tt5848272/,no,no,no,no,no
546,-2,"Rush Hour 3",2007,http://www.icheckmovies.com/movies/rush+hour+3/,11726,149,226,2,86,,http://www.imdb.com/title/tt0293564/,"2018-11-08 00:27:22",no,no,no,no
547,-2,"The Full Monty",1997,http://www.icheckmovies.com/movies/the+full+monty/,22087,659,92,7,172,,http://www.imdb.com/title/tt0119164/,"2018-04-28 15:59:41",no,no,no,no
548,-2,Annabelle,2014,http://www.icheckmovies.com/movies/annabelle-2014/,3473,45,169,1,79,,http://www.imdb.com/title/tt3322940/,"2018-11-08 01:43:59",no,no,no,no
549,-2,"The Village",2004,http://www.icheckmovies.com/movies/the+village/,35922,877,983,4,178,,http://www.imdb.com/title/tt0368447/,"2018-10-17 22:44:17",no,no,no,no
550,-2,"Gang jiong",2015,http://www.icheckmovies.com/movies/gang+jiong/,67,0,2,1,6,"Lost in Hong Kong",http://www.imdb.com/title/tt4242158/,no,no,no,no,no
551,-2,"Erin Brockovich",2000,http://www.icheckmovies.com/movies/erin+brockovich/,32239,801,185,6,207,,http://www.imdb.com/title/tt0195685/,"2018-04-28 15:57:02",no,no,no,no
552,-2,"Get Out",2017,http://www.icheckmovies.com/movies/get+out-2017/,10230,1086,54,9,342,,http://www.imdb.com/title/tt5052448/,"2018-04-28 15:46:04",no,no,no,no
553,-2,Cliffhanger,1993,http://www.icheckmovies.com/movies/cliffhanger/,15204,180,171,2,83,,http://www.imdb.com/title/tt0106582/,"2018-10-30 22:08:52",no,no,no,no
554,-2,"Gong fu yu jia",2017,http://www.icheckmovies.com/movies/gong+fu+yu+jia/,153,1,11,1,9,,http://www.imdb.com/title/tt4217392/,no,no,no,no,no
555,-2,"Bahubali 2: The Conclusion",2017,http://www.icheckmovies.com/movies/bahubali+2+the+conclusion/,248,20,1,1,21,"Baahubali 2: The Conclusion",http://www.imdb.com/title/tt4849438/,no,no,no,no,no
556,-2,Babe,1995,http://www.icheckmovies.com/movies/babe/,60211,960,383,10,281,,http://www.imdb.com/title/tt0112431/,"2018-04-26 21:48:20",no,no,no,no
557,-2,"Wild Hogs",2007,http://www.icheckmovies.com/movies/wild+hogs/,18405,169,562,1,66,,http://www.imdb.com/title/tt0486946/,"2018-11-08 01:49:18",no,no,no,no
558,-2,Halloween,2018,http://www.icheckmovies.com/movies/halloween-2018/,903,33,21,1,41,,http://www.imdb.com/title/tt1502407/,no,no,no,no,no
559,-2,"High School Musical 3: Senior Year",2008,http://www.icheckmovies.com/movies/high+school+musical+3+senior+year/,13740,117,521,1,76,,http://www.imdb.com/title/tt0962726/,no,no,no,no,no
560,-2,Hercules,1997,http://www.icheckmovies.com/movies/hercules/,59721,1781,211,3,196,,http://www.imdb.com/title/tt0119282/,"2018-10-17 02:11:54",no,no,no,no
561,-2,"True Grit",2010,http://www.icheckmovies.com/movies/true+grit-2010/,40436,2207,212,4,413,,http://www.imdb.com/title/tt1403865/,"2018-04-26 21:53:24",no,no,no,no
562,-2,Bean,1997,http://www.icheckmovies.com/movies/bean/,32537,372,359,2,61,,http://www.imdb.com/title/tt0118689/,no,no,no,no,no
563,-2,"American Hustle",2013,http://www.icheckmovies.com/movies/american+hustle/,20918,678,333,4,345,,http://www.imdb.com/title/tt1800241/,"2018-04-26 21:55:24",no,no,no,no
564,-2,"You've Got Mail",1998,http://www.icheckmovies.com/movies/youve+got+mail/,34989,920,435,2,149,,http://www.imdb.com/title/tt0128853/,no,no,no,no,no
565,-2,"Enemy of the State",1998,http://www.icheckmovies.com/movies/enemy+of+the+state/,25294,594,97,1,115,,http://www.imdb.com/title/tt0120660/,"2018-11-08 01:34:59",no,no,no,no
566,-2,"Brother Bear",2003,http://www.icheckmovies.com/movies/brother+bear/,25896,536,188,1,125,,http://www.imdb.com/title/tt0328880/,"2018-11-08 01:55:43",no,no,no,no
