rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
784,-2,"Kaminnyy khrest",1968,http://www.icheckmovies.com/movies/kaminnyy+khrest/,40,6,0,1,22,,http://www.imdb.com/title/tt0347307/,no,no,no,no,no
785,-2,"Dolgie provody",1971,http://www.icheckmovies.com/movies/dolgie+provody/,196,15,3,5,76,"A Long Goodbye",http://www.imdb.com/title/tt0092905/,no,no,no,no,no
786,-2,"Kak kazaki nevest vyruchali",1973,http://www.icheckmovies.com/movies/kak+kazaki+nevest+vyruchali/,120,5,1,1,15,,http://www.imdb.com/title/tt1332536/,no,no,no,no,no
787,-2,"Intolerance: Love's Struggle Throughout the Ages",1916,http://www.icheckmovies.com/movies/intolerance+loves+struggle+throughout+the+ages/,4235,263,77,23,386,,http://www.imdb.com/title/tt0006864/,"2018-10-14 16:19:08",no,no,no,no
788,-2,"Nanook of the North",1922,http://www.icheckmovies.com/movies/nanook+of+the+north/,4991,217,30,16,300,,http://www.imdb.com/title/tt0013427/,"2018-10-17 22:30:20",no,no,no,no
789,-2,"The Gold Rush",1925,http://www.icheckmovies.com/movies/the+gold+rush/,15185,1133,76,28,601,,http://www.imdb.com/title/tt0015864/,"2018-01-10 16:57:52",no,no,no,yes
790,-2,"Gone with the Wind",1939,http://www.icheckmovies.com/movies/gone+with+the+wind/,40913,2690,395,30,823,,http://www.imdb.com/title/tt0031381/,"2018-01-10 16:58:26",no,no,no,no
791,-2,"Mr. Smith Goes to Washington",1939,http://www.icheckmovies.com/movies/mr.+smith+goes+to+washington/,16792,1387,78,16,526,,http://www.imdb.com/title/tt0031679/,"2018-04-26 21:27:48",no,no,no,no
792,-2,Stagecoach,1939,http://www.icheckmovies.com/movies/stagecoach/,8275,513,46,20,542,,http://www.imdb.com/title/tt0031971/,"2018-04-26 21:27:47",no,no,no,no
793,-2,"Snow White and the Seven Dwarfs",1937,http://www.icheckmovies.com/movies/snow+white+and+the+seven+dwarfs/,73512,1351,150,23,586,,http://www.imdb.com/title/tt0029583/,"2018-04-26 21:27:40",no,no,no,no
794,-2,"Citizen Kane",1941,http://www.icheckmovies.com/movies/citizen+kane/,47141,4422,394,36,1275,,http://www.imdb.com/title/tt0033467/,"2018-04-26 21:28:18",no,no,no,no
795,-2,"The Best Years of Our Lives",1946,http://www.icheckmovies.com/movies/the+best+years+of+our+lives/,7268,718,48,27,558,,http://www.imdb.com/title/tt0036868/,"2018-04-26 21:29:17",no,no,no,no
796,-2,"Singin' in the Rain",1952,http://www.icheckmovies.com/movies/singin+in+the+rain/,39513,3848,148,33,1007,,http://www.imdb.com/title/tt0045152/,"2018-01-10 16:56:51",no,no,no,no
797,-2,Vertigo,1958,http://www.icheckmovies.com/movies/vertigo/,42253,4595,183,43,1190,,http://www.imdb.com/title/tt0052357/,"2018-01-10 16:56:26",no,no,no,no
798,-2,"Some Like It Hot",1959,http://www.icheckmovies.com/movies/some+like+it+hot/,33421,3346,106,32,881,,http://www.imdb.com/title/tt0053291/,"2018-04-26 21:33:42",no,no,no,no
799,-2,"2001: A Space Odyssey",1968,http://www.icheckmovies.com/movies/2001+a+space+odyssey/,65079,7556,828,42,1443,,http://www.imdb.com/title/tt0062622/,"2018-01-10 16:56:52",no,no,no,no
800,-2,"The Godfather",1972,http://www.icheckmovies.com/movies/the+godfather/,91312,12304,396,38,1496,,http://www.imdb.com/title/tt0068646/,"2018-01-10 13:21:17",no,no,no,yes
801,-2,"The Godfather: Part II",1974,http://www.icheckmovies.com/movies/the+godfather+part+ii/,69212,7700,255,27,1135,,http://www.imdb.com/title/tt0071562/,"2018-01-10 13:21:19",no,no,no,yes
802,-2,"Raging Bull",1980,http://www.icheckmovies.com/movies/raging+bull/,33534,2843,213,30,902,,http://www.imdb.com/title/tt0081398/,"2018-04-26 21:41:53",no,no,no,no
803,-2,"La balandra Isabel llegó esta tarde",1950,http://www.icheckmovies.com/movies/la+balandra+isabel+llego+esta+tarde/,19,0,1,1,17,"The Yacht Isabel Arrived This Afternoon",http://www.imdb.com/title/tt0158482/,no,no,no,no,no
804,-2,"La escalinata",1950,http://www.icheckmovies.com/movies/la+escalinata/,7,0,1,1,15,,http://www.imdb.com/title/tt0187836/,no,no,no,no,no
805,-2,Araya,1959,http://www.icheckmovies.com/movies/araya/,234,19,0,4,100,,http://www.imdb.com/title/tt0051372/,no,no,no,no,no
806,-2,"Los muertos sí salen",1976,http://www.icheckmovies.com/movies/los+muertos+si+salen/,1,0,1,1,13,,http://www.imdb.com/title/tt0074931/,no,no,no,no,no
807,-2,"Soy un delincuente",1976,http://www.icheckmovies.com/movies/soy+un+delincuente/,8,1,0,1,15,"I Am a Delinquent",http://www.imdb.com/title/tt0075247/,no,no,no,no,no
808,-2,"El pez que fuma",1977,http://www.icheckmovies.com/movies/el+pez+que+fuma/,35,0,0,2,36,"The Smoking Fish",http://www.imdb.com/title/tt0076540/,no,no,no,no,no
809,-2,"El Domador",1978,http://www.icheckmovies.com/movies/el+domador-1978-1/,31,0,2,1,8,,http://www.imdb.com/title/tt2965994/,no,no,no,no,no
810,-2,"País portátil",1979,http://www.icheckmovies.com/movies/pais+portatil/,4,0,0,1,13,"Portable Country",http://www.imdb.com/title/tt0079707/,no,no,no,no,no
811,-2,"Iniciación de un shamán",1980,http://www.icheckmovies.com/movies/iniciacion+de+un+shaman/,1,0,1,1,10,,http://www.imdb.com/title/tt0187169/,no,no,no,no,no
812,-2,"Caño Mánamo",1983,http://www.icheckmovies.com/movies/cano+manamo/,17,0,1,1,14,,http://www.imdb.com/title/tt0400287/,no,no,no,no,no
813,-2,"La casa de agua",1984,http://www.icheckmovies.com/movies/la+casa+de+agua/,6,0,0,1,15,,http://www.imdb.com/title/tt0085304/,no,no,no,no,no
814,-2,"Pequeña revancha",1986,http://www.icheckmovies.com/movies/pequena+revancha/,8,0,0,1,13,"Little Revenge",http://www.imdb.com/title/tt0089796/,no,no,no,no,no
815,-2,"De cómo Anita Camacho quiso levantarse a Marino Méndez",1986,http://www.icheckmovies.com/movies/de+como+anita+camacho+quiso+levantarse+a+marino+mendez/,1,0,2,1,12,,http://www.imdb.com/title/tt0090911/,no,no,no,no,no
816,-2,"Macu, la mujer del policía",1987,http://www.icheckmovies.com/movies/macu+la+mujer+del+policia/,18,2,0,1,20,"Macu, the Policeman's Woman",http://www.imdb.com/title/tt0093464/,no,no,no,no,no
817,-2,Jericó,1991,http://www.icheckmovies.com/movies/jerico/,21,0,0,2,27,Jericho,http://www.imdb.com/title/tt0095394/,no,no,no,no,no
818,-2,"Krunisanje Kralja Petra I Karadjordjevica",1904,http://www.icheckmovies.com/movies/krunisanje+kralja+petra+i+karadjordjevica/,128,0,0,1,16,,http://www.imdb.com/title/tt0265272/,no,no,no,no,no
819,-2,"Proglasenje Crne Gore za kraljevinu",1910,http://www.icheckmovies.com/movies/proglasenje+crne+gore+za+kraljevinu/,145,0,3,1,12,,http://www.imdb.com/title/tt2966450/,no,no,no,no,no
820,-2,"Povratak srpskih pobednika",1913,http://www.icheckmovies.com/movies/povratak+srpskih+pobednika/,60,0,0,1,13,,http://www.imdb.com/title/tt0337048/,no,no,no,no,no
821,-2,"Rudareva sreca",1926,http://www.icheckmovies.com/movies/rudareva+sreca/,33,0,1,1,12,,http://www.imdb.com/title/tt0272281/,no,no,no,no,no
822,-2,"Gresnica bez greha",1927,http://www.icheckmovies.com/movies/gresnica+bez+greha/,30,1,0,1,11,,http://www.imdb.com/title/tt0179836/,no,no,no,no,no
823,-2,"Beograd prestonica Jugoslavije",1932,http://www.icheckmovies.com/movies/beograd+prestonica+jugoslavije/,2,0,2,1,12,,http://www.imdb.com/title/tt0326510/,no,no,no,no,no
824,-2,"Golgota Srbije WWI",1932,http://www.icheckmovies.com/movies/golgota+srbije+wwi/,15,0,1,1,6,,http://www.imdb.com/title/tt2966468/,no,no,no,no,no
825,-2,"Sa verom u Boga",1932,http://www.icheckmovies.com/movies/sa+verom+u+boga/,66,0,1,1,15,,http://www.imdb.com/title/tt0234646/,no,no,no,no,no
826,-2,"Prica jednog dana",1941,http://www.icheckmovies.com/movies/prica+jednog+dana/,225,2,1,1,20,,http://www.imdb.com/title/tt0326008/,no,no,no,no,no
827,-2,"Slom Jugoslavije",1941,http://www.icheckmovies.com/movies/slom+jugoslavije/,31,0,3,1,7,,http://www.imdb.com/title/tt2966446/,no,no,no,no,no
828,-2,"Nevinost bez zastite",1942,http://www.icheckmovies.com/movies/nevinost+bez+zastite-1942/,24,0,0,1,15,,http://www.imdb.com/title/tt0271083/,no,no,no,no,no
829,-2,Beograd,1945,http://www.icheckmovies.com/movies/beograd/,1,0,2,1,12,,http://www.imdb.com/title/tt0238070/,no,no,no,no,no
830,-2,Jasenovac,1945,http://www.icheckmovies.com/movies/jasenovac/,128,3,1,1,15,,http://www.imdb.com/title/tt0252563/,no,no,no,no,no
831,-2,Slavica,1947,http://www.icheckmovies.com/movies/slavica/,9,0,0,1,13,,http://www.imdb.com/title/tt0039837/,no,no,no,no,no
832,-2,"Skupljaci perja",1967,http://www.icheckmovies.com/movies/skupljaci+perja/,187,14,5,3,99,"I Even Met Happy Gypsies",http://www.imdb.com/title/tt0062277/,no,no,no,no,no
