rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
750,0,"The Lion King",1994,http://www.icheckmovies.com/movies/the+lion+king/,131802,8551,287,22,778,,http://www.imdb.com/title/tt0110357/,"2018-01-10 16:55:47",no,no,no,yes
751,0,Rushmore,1998,http://www.icheckmovies.com/movies/rushmore/,26028,2576,179,11,462,,http://www.imdb.com/title/tt0128445/,"2018-04-26 21:49:38",no,no,no,no
752,0,"Ace in the Hole",1951,http://www.icheckmovies.com/movies/ace+in+the+hole/,5663,782,24,18,393,,http://www.imdb.com/title/tt0043338/,"2018-04-26 21:30:45",no,no,no,no
753,0,"Boulevard Nights",1979,http://www.icheckmovies.com/movies/boulevard+nights/,31,1,0,1,14,,http://www.imdb.com/title/tt0078898/,no,no,no,no,no
754,0,"Die Hard",1988,http://www.icheckmovies.com/movies/die+hard/,85380,5394,221,16,799,,http://www.imdb.com/title/tt0095016/,"2018-01-10 16:57:37",no,no,no,no
755,0,Dumbo,1941,http://www.icheckmovies.com/movies/dumbo/,48877,958,141,9,312,,http://www.imdb.com/title/tt0033563/,"2018-04-26 21:28:26",no,no,no,no
756,0,"Field of Dreams",1989,http://www.icheckmovies.com/movies/field+of+dreams/,17781,572,161,8,242,,http://www.imdb.com/title/tt0097351/,"2018-04-26 21:46:49",no,no,no,no
757,0,"4 Little Girls",1997,http://www.icheckmovies.com/movies/4+little+girls/,251,9,0,1,65,,http://www.imdb.com/title/tt0118540/,no,no,no,no,no
758,0,"Gentleman's Agreement",1947,http://www.icheckmovies.com/movies/gentlemans+agreement/,2123,87,29,4,143,,http://www.imdb.com/title/tt0039416/,"2018-10-17 22:09:53",no,no,no,no
759,0,"The Goonies",1985,http://www.icheckmovies.com/movies/the+goonies/,30194,2005,199,2,284,,http://www.imdb.com/title/tt0089218/,"2018-06-14 00:50:32",no,no,no,no
760,0,"Guess Who's Coming to Dinner",1967,http://www.icheckmovies.com/movies/guess+whos+coming+to+dinner/,5816,325,33,7,209,,http://www.imdb.com/title/tt0061735/,"2018-11-27 15:35:41",no,no,no,no
761,0,"He Who Gets Slapped",1924,http://www.icheckmovies.com/movies/he+who+gets+slapped/,763,84,2,6,136,,http://www.imdb.com/title/tt0014972/,"2018-10-17 22:12:04",no,no,no,no
762,0,"New York Subway",1905,http://www.icheckmovies.com/movies/new+york+subway/,980,13,14,1,36,"In the N.Y. Subway",http://www.imdb.com/title/tt0000524/,no,no,no,no,no
763,0,"La Bamba",1987,http://www.icheckmovies.com/movies/la+bamba/,1669,63,14,1,37,,http://www.imdb.com/title/tt0093378/,"2018-11-08 01:22:57",no,no,no,no
764,0,"Lives of Performers",1972,http://www.icheckmovies.com/movies/lives+of+performers/,13,1,0,1,9,,http://www.imdb.com/title/tt0068865/,no,no,no,no,no
765,0,Memento,2000,http://www.icheckmovies.com/movies/memento/,90360,10650,419,24,1060,,http://www.imdb.com/title/tt0209144/,"2018-01-10 16:55:51",no,no,no,no
766,0,"Only Angels Have Wings",1939,http://www.icheckmovies.com/movies/only+angels+have+wings/,2481,215,12,9,255,,http://www.imdb.com/title/tt0031762/,"2018-04-26 21:27:57",no,no,no,no
767,0,"The Sinking of the Lusitania",1918,http://www.icheckmovies.com/movies/the+sinking+of+the+lusitania/,668,20,2,4,65,,http://www.imdb.com/title/tt0009620/,"2018-11-25 22:59:20",no,no,no,no
768,0,Spartacus,1960,http://www.icheckmovies.com/movies/spartacus/,20664,822,76,18,470,,http://www.imdb.com/title/tt0054331/,"2018-04-26 21:34:18",no,no,no,no
769,0,Superman,1978,http://www.icheckmovies.com/movies/superman/,32017,712,137,11,337,,http://www.imdb.com/title/tt0078346/,"2018-04-28 11:49:25",no,no,no,no
770,0,"Thelonious Monk: Straight, No Chaser",1988,http://www.icheckmovies.com/movies/thelonious+monk+straight+no+chaser/,75,3,2,1,13,,http://www.imdb.com/title/tt0098465/,no,no,no,no,no
771,0,Titanic,1997,http://www.icheckmovies.com/movies/titanic/,109551,4511,1575,23,774,,http://www.imdb.com/title/tt0120338/,"2018-04-26 21:49:27",no,no,no,no
772,0,"To Sleep with Anger",1990,http://www.icheckmovies.com/movies/to+sleep+with+anger/,310,20,3,4,108,,http://www.imdb.com/title/tt0100791/,no,no,no,no,no
773,0,Wanda,1970,http://www.icheckmovies.com/movies/wanda/,713,39,11,6,146,,http://www.imdb.com/title/tt0067961/,no,no,no,no,no
774,0,"Riding a Tricycle",1928,http://www.icheckmovies.com/movies/riding+a+tricycle/,177,0,4,1,5,,http://www.imdb.com/title/tt7782576/,no,no,no,no,no
775,0,"Mexican-American Community in Corpus Christi",1928,http://www.icheckmovies.com/movies/mexican-american+community+in+corpus+christi/,100,0,2,1,5,,http://www.imdb.com/title/tt7782588/,no,no,no,no,no
776,0,"Fourth of July Parade",1929,http://www.icheckmovies.com/movies/fourth+of+july+parade/,182,0,4,1,4,,http://www.imdb.com/title/tt7782594/,no,no,no,no,no
777,0,"Playing in the Park",1929,http://www.icheckmovies.com/movies/playing+in+the+park/,167,1,4,1,4,,http://www.imdb.com/title/tt7782604/,no,no,no,no,no
778,0,"Fuentes Family Ranch",1938,http://www.icheckmovies.com/movies/fuentes+family+ranch/,165,0,4,1,4,,http://www.imdb.com/title/tt7782610/,no,no,no,no,no
779,0,"Christmas Day",1928,http://www.icheckmovies.com/movies/christmas+day-1928/,189,1,4,1,4,,http://www.imdb.com/title/tt7782614/,no,no,no,no,no
780,0,"Time and Dreams",1976,http://www.icheckmovies.com/movies/time+and+dreams/,0,0,0,1,7,,http://www.imdb.com/title/tt7784178/,no,no,no,no,no
781,0,"With the Abraham Lincoln Brigade in Spain",1938,http://www.icheckmovies.com/movies/with+the+abraham+lincoln+brigade+in+spain/,78,0,1,1,6,,http://www.imdb.com/title/tt7784208/,no,no,no,no,no
782,,"Bad Day at Black Rock",1955,http://www.icheckmovies.com/movies/bad+day+at+black+rock/,3212,238,15,8,263,,http://www.imdb.com/title/tt0047849/,"2018-04-28 22:49:28",no,no,no,no
783,,"Broadcast News",1987,http://www.icheckmovies.com/movies/broadcast+news/,4683,227,31,8,217,,http://www.imdb.com/title/tt0092699/,"2018-04-26 21:44:55",no,no,no,no
784,,"Brokeback Mountain",2005,http://www.icheckmovies.com/movies/brokeback+mountain/,42496,2577,389,20,583,,http://www.imdb.com/title/tt0388795/,"2018-04-26 21:51:42",no,no,no,no
785,,Cinderella,1950,http://www.icheckmovies.com/movies/cinderella-1950/,40714,664,94,5,251,,http://www.imdb.com/title/tt0042332/,"2018-10-17 01:52:03",no,no,no,no
786,,"Days of Wine and Roses",1962,http://www.icheckmovies.com/movies/days+of+wine+and+roses/,1211,105,8,4,140,,http://www.imdb.com/title/tt0055895/,no,no,no,no,no
787,,"Dixon-Wanamaker Expedition to Crow Agency",1908,http://www.icheckmovies.com/movies/dixon-wanamaker+expedition+to+crow+agency/,1,0,0,0,0,,http://www.imdb.com/title/tt9426258/,no,no,no,no,no
788,,"Eve's Bayou",1997,http://www.icheckmovies.com/movies/eves+bayou/,355,25,4,1,71,,http://www.imdb.com/title/tt0119080/,no,no,no,no,no
789,,"The Girl Without a Soul",1917,http://www.icheckmovies.com/movies/the+girl+without+a+soul/,3,1,0,1,4,,http://www.imdb.com/title/tt0008004/,no,no,no,no,no
790,,"Hair Piece: A Film for Nappyheaded People",1984,http://www.icheckmovies.com/movies/hair+piece+a+film+for+nappyheaded+people/,44,0,0,1,2,,http://www.imdb.com/title/tt0231693/,no,no,no,no,no
791,,"Hearts and Minds",1974,http://www.icheckmovies.com/movies/hearts+and+minds/,1205,89,6,6,157,,http://www.imdb.com/title/tt0071604/,"2018-10-17 22:12:11",no,no,no,no
792,,Hud,1963,http://www.icheckmovies.com/movies/hud/,2727,221,10,6,226,,http://www.imdb.com/title/tt0057163/,no,no,no,no,no
793,,"The Informer",1935,http://www.icheckmovies.com/movies/the+informer/,1044,50,13,7,168,,http://www.imdb.com/title/tt0026529/,no,no,no,no,no
794,,"Jurassic Park",1993,http://www.icheckmovies.com/movies/jurassic+park/,110284,6062,346,20,870,,http://www.imdb.com/title/tt0107290/,"2018-01-10 16:59:37",no,no,no,no
795,,"The Lady from Shanghai",1947,http://www.icheckmovies.com/movies/the+lady+from+shanghai/,5104,415,22,9,318,,http://www.imdb.com/title/tt0040525/,"2018-10-17 22:20:03",no,no,no,no
796,,"Leave Her to Heaven",1945,http://www.icheckmovies.com/movies/leave+her+to+heaven/,1946,172,13,9,220,,http://www.imdb.com/title/tt0037865/,"2018-04-28 23:21:24",no,no,no,no
797,,"Monterey Pop",1968,http://www.icheckmovies.com/movies/monterey+pop/,910,67,3,2,82,,http://www.imdb.com/title/tt0064689/,"2018-11-08 01:12:44",no,no,no,no
798,,"My Fair Lady",1964,http://www.icheckmovies.com/movies/my+fair+lady/,21043,1100,126,17,386,,http://www.imdb.com/title/tt0058385/,"2018-04-26 21:35:57",no,no,no,no
799,,"The Navigator",1924,http://www.icheckmovies.com/movies/the+navigator/,2783,190,13,12,177,,http://www.imdb.com/title/tt0015163/,"2018-04-28 11:45:50",no,no,no,no
800,,"On the Town",1949,http://www.icheckmovies.com/movies/on+the+town/,3613,208,23,10,230,,http://www.imdb.com/title/tt0041716/,"2018-04-26 21:30:27",no,no,no,no
801,,"One-Eyed Jacks",1961,http://www.icheckmovies.com/movies/one-eyed+jacks/,1229,40,14,9,158,,http://www.imdb.com/title/tt0055257/,"2018-12-04 14:52:56",no,no,no,no
802,,"Pickup on South Street",1953,http://www.icheckmovies.com/movies/pickup+on+south+street/,2912,269,19,13,256,,http://www.imdb.com/title/tt0046187/,"2018-06-11 13:09:17",no,no,no,no
803,,Rebecca,1940,http://www.icheckmovies.com/movies/rebecca/,15387,1528,60,21,555,,http://www.imdb.com/title/tt0032976/,"2018-04-26 21:28:07",no,no,no,no
804,,"The Shining",1980,http://www.icheckmovies.com/movies/the+shining/,91829,9000,381,25,1284,,http://www.imdb.com/title/tt0081505/,"2018-01-10 16:56:08",no,no,no,no
805,,"Smoke Signals",1998,http://www.icheckmovies.com/movies/smoke+signals/,520,48,10,1,37,,http://www.imdb.com/title/tt0120321/,no,no,no,no,no
806,,"Something Good -- Negro Kiss",1903,http://www.icheckmovies.com/movies/something+good+--+negro+kiss/,71,0,0,1,2,,http://www.imdb.com/title/tt0230802/,no,no,no,no,no
