rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
393,-1,RoboCop,1987,http://www.icheckmovies.com/movies/robocop/,37013,1569,183,13,456,,http://www.imdb.com/title/tt0093870/,"2018-01-31 08:55:47",no,no,no,no
394,-1,"Snow White and the Seven Dwarfs",1937,http://www.icheckmovies.com/movies/snow+white+and+the+seven+dwarfs/,73512,1351,150,23,586,,http://www.imdb.com/title/tt0029583/,"2018-04-26 21:27:40",no,no,no,no
395,-1,"Ashani Sanket",1973,http://www.icheckmovies.com/movies/ashani+sanket/,185,14,1,5,81,"Distant Thunder",http://www.imdb.com/title/tt0069737/,no,no,no,no,no
396,-1,"Night of the Living Dead",1968,http://www.icheckmovies.com/movies/night+of+the+living+dead/,26007,1531,93,19,668,,http://www.imdb.com/title/tt0063350/,"2018-04-26 21:37:25",no,no,no,no
397,-1,Kagemusha,1980,http://www.icheckmovies.com/movies/kagemusha/,4025,376,16,13,278,"Shadow Warrior",http://www.imdb.com/title/tt0080979/,"2018-06-11 13:04:55",no,no,no,no
398,-1,"Family Life",1971,http://www.icheckmovies.com/movies/family+life/,184,29,1,3,118,"Wednesday's Child",http://www.imdb.com/title/tt0068569/,no,no,no,no,no
399,-1,"Gu ling jie shao nian sha ren shi jian",1991,http://www.icheckmovies.com/movies/gu+ling+jie+shao+nian+sha+ren+shi+jian/,1125,166,13,13,264,"A Brighter Summer Day",http://www.imdb.com/title/tt0101985/,"2018-11-08 00:21:44",no,no,no,no
400,-1,Limelight,1952,http://www.icheckmovies.com/movies/limelight/,2991,345,19,12,213,,http://www.imdb.com/title/tt0044837/,"2018-04-28 23:03:20",no,no,no,no
401,-1,"Arsenic and Old Lace",1944,http://www.icheckmovies.com/movies/arsenic+and+old+lace/,9814,1051,87,7,314,,http://www.imdb.com/title/tt0036613/,"2018-04-28 16:07:42",no,no,no,no
402,-1,"Le feu follet",1963,http://www.icheckmovies.com/movies/le+feu+follet/,1386,241,9,7,232,"The Fire Within",http://www.imdb.com/title/tt0057058/,no,no,no,no,no
403,-1,"The General",1998,http://www.icheckmovies.com/movies/the+general-1998-1/,644,35,1,2,58,,http://www.imdb.com/title/tt0120706/,"2018-06-11 13:02:41",no,no,no,no
404,-1,Dogville,2003,http://www.icheckmovies.com/movies/dogville/,14065,2016,241,14,449,,http://www.imdb.com/title/tt0276919/,"2018-04-28 15:55:05",no,no,no,no
405,-1,"Sons and Lovers",1960,http://www.icheckmovies.com/movies/sons+and+lovers/,280,8,2,5,65,,http://www.imdb.com/title/tt0054326/,no,no,no,no,no
406,-1,Monanieba,1984,http://www.icheckmovies.com/movies/monanieba/,241,34,4,5,94,Repentance,http://www.imdb.com/title/tt0093754/,no,no,no,no,no
407,-1,"Eight Men Out",1988,http://www.icheckmovies.com/movies/eight+men+out/,1637,67,7,3,65,,http://www.imdb.com/title/tt0095082/,no,no,no,no,no
408,-1,"Ba wang bie ji",1993,http://www.icheckmovies.com/movies/ba+wang+bie+ji/,2949,264,29,15,287,"Farewell My Concubine",http://www.imdb.com/title/tt0106332/,"2018-04-26 21:47:23",no,no,no,no
409,-1,"The Elephant Man",1980,http://www.icheckmovies.com/movies/the+elephant+man/,28979,2175,91,14,556,,http://www.imdb.com/title/tt0080678/,"2018-04-26 21:41:45",no,no,no,no
410,-1,"Padre padrone",1977,http://www.icheckmovies.com/movies/padre+padrone/,565,27,15,4,104,"Padre Padrone",http://www.imdb.com/title/tt0076517/,no,no,no,no,no
411,-1,"The Fallen Idol",1948,http://www.icheckmovies.com/movies/the+fallen+idol/,1518,166,13,8,187,"The Lost Illusion",http://www.imdb.com/title/tt0040338/,no,no,no,no,no
412,-1,"La belle et la bête",1946,http://www.icheckmovies.com/movies/la+belle+et+la+bete/,8076,670,48,24,470,"Beauty and the Beast",http://www.imdb.com/title/tt0038348/,"2018-04-26 21:29:31",no,no,no,no
413,-1,"Dog Day Afternoon",1975,http://www.icheckmovies.com/movies/dog+day+afternoon/,25423,2340,70,20,594,,http://www.imdb.com/title/tt0072890/,"2018-04-26 21:39:30",no,no,no,no
414,-1,Zemlya,1930,http://www.icheckmovies.com/movies/zemlya/,1722,105,39,15,270,Earth,http://www.imdb.com/title/tt0021571/,"2018-10-30 01:08:16",no,no,no,no
415,-1,Shane,1953,http://www.icheckmovies.com/movies/shane/,6791,280,83,18,366,,http://www.imdb.com/title/tt0046303/,"2018-04-26 21:31:47",no,no,no,no
416,-1,"The Truman Show",1998,http://www.icheckmovies.com/movies/the+truman+show/,98131,7812,302,11,701,,http://www.imdb.com/title/tt0120382/,"2018-01-10 16:59:51",no,no,no,no
417,-1,"Rocco e i suoi fratelli",1960,http://www.icheckmovies.com/movies/rocco+e+i+suoi+fratelli/,2886,366,27,18,300,"Rocco and His Brothers",http://www.imdb.com/title/tt0054248/,"2018-04-26 21:34:01",no,no,no,no
418,-1,"My Darling Clementine",1946,http://www.icheckmovies.com/movies/my+darling+clementine/,4670,335,29,19,376,,http://www.imdb.com/title/tt0038762/,"2018-04-26 21:29:28",no,no,no,no
419,-1,"The Hospital",1971,http://www.icheckmovies.com/movies/the+hospital/,554,26,9,3,83,,http://www.imdb.com/title/tt0067217/,no,no,no,no,no
420,-1,"Giulietta degli spiriti",1965,http://www.icheckmovies.com/movies/giulietta+degli+spiriti/,2199,161,22,9,185,"Juliet of the Spirits",http://www.imdb.com/title/tt0059229/,"2018-06-11 13:04:50",no,no,no,no
421,-1,Stachka,1925,http://www.icheckmovies.com/movies/stachka/,2171,159,21,13,241,Strike,http://www.imdb.com/title/tt0015361/,"2018-06-09 19:25:24",no,no,no,no
422,-1,"The Grifters",1990,http://www.icheckmovies.com/movies/the+grifters/,2902,121,41,6,149,,http://www.imdb.com/title/tt0099703/,"2018-06-11 13:03:16",no,no,no,no
423,-1,Gilda,1946,http://www.icheckmovies.com/movies/gilda/,5173,434,23,12,278,,http://www.imdb.com/title/tt0038559/,"2018-04-26 21:29:51",no,no,no,no
424,-1,"Short Cuts",1993,http://www.icheckmovies.com/movies/short+cuts/,5541,502,39,9,305,,http://www.imdb.com/title/tt0108122/,"2018-04-26 21:47:28",no,no,no,no
425,-1,"The Life and Death of Colonel Blimp",1943,http://www.icheckmovies.com/movies/the+life+and+death+of+colonel+blimp/,3249,422,30,17,324,"The Adventures of Colonel Blimp",http://www.imdb.com/title/tt0036112/,"2018-10-29 22:12:28",no,no,no,no
426,-1,L'eclisse,1962,http://www.icheckmovies.com/movies/leclisse/,3033,427,21,13,347,Eclipse,http://www.imdb.com/title/tt0056736/,"2018-11-08 00:21:33",no,no,no,no
427,-1,"Howards End",1992,http://www.icheckmovies.com/movies/howards+end/,3644,183,29,8,202,,http://www.imdb.com/title/tt0104454/,"2018-04-28 11:47:18",no,no,no,no
428,-1,"Last Orders",2001,http://www.icheckmovies.com/movies/last+orders/,231,10,3,1,39,,http://www.imdb.com/title/tt0253200/,no,no,no,no,no
429,-1,"The Big Parade",1925,http://www.icheckmovies.com/movies/the+big+parade/,1731,173,11,14,241,,http://www.imdb.com/title/tt0015624/,"2018-04-26 21:26:22",no,no,no,yes
430,-1,"Il vangelo secondo Matteo",1964,http://www.icheckmovies.com/movies/il+vangelo+secondo+matteo/,2144,224,21,14,288,"The Gospel According to St. Matthew",http://www.imdb.com/title/tt0058715/,"2018-11-08 00:21:22",no,no,no,no
431,-1,"The Killers",1964,http://www.icheckmovies.com/movies/the+killers-1964-1/,1276,42,12,6,107,,http://www.imdb.com/title/tt0058262/,no,no,no,no,no
432,-1,"Ride the High Country",1962,http://www.icheckmovies.com/movies/ride+the+high+country/,1648,97,9,7,214,"Guns in the Afternoon",http://www.imdb.com/title/tt0056412/,"2018-11-19 21:31:59",no,no,no,no
433,-1,"Red River",1948,http://www.icheckmovies.com/movies/red+river/,4240,294,25,15,394,,http://www.imdb.com/title/tt0040724/,"2018-04-26 21:30:02",no,no,no,no
434,-1,Goldfinger,1964,http://www.icheckmovies.com/movies/goldfinger/,33365,1088,82,14,428,,http://www.imdb.com/title/tt0058150/,"2018-04-26 21:35:50",no,no,no,no
435,-1,"Le souffle au coeur",1971,http://www.icheckmovies.com/movies/le+souffle+au+coeur/,1468,148,12,6,185,"Murmur of the Heart",http://www.imdb.com/title/tt0067778/,"2018-04-26 21:38:19",no,no,no,no
436,-1,"Hiroshima mon amour",1959,http://www.icheckmovies.com/movies/hiroshima+mon+amour/,6260,767,57,16,505,"Hiroshima, My Love",http://www.imdb.com/title/tt0052893/,"2018-10-29 22:10:11",no,no,no,no
437,-1,"Henry V",1989,http://www.icheckmovies.com/movies/henry+v/,2203,131,18,3,136,,http://www.imdb.com/title/tt0097499/,"2018-04-28 16:06:20",no,no,no,no
438,-1,"They Shoot Horses, Don't They?",1969,http://www.icheckmovies.com/movies/they+shoot+horses+dont+theyquestion/,2129,239,18,5,215,,http://www.imdb.com/title/tt0065088/,"2018-04-28 23:27:45",no,no,no,no
439,-1,"O Lucky Man!",1973,http://www.icheckmovies.com/movies/o+lucky+manexclamation/,1169,128,7,5,139,,http://www.imdb.com/title/tt0070464/,"2018-10-17 22:32:07",no,no,no,no
440,-1,"Être et avoir",2002,http://www.icheckmovies.com/movies/etre+et+avoir/,1708,149,10,7,136,"To Be and to Have",http://www.imdb.com/title/tt0318202/,no,no,no,no,no
441,-1,"Monkey Business",1952,http://www.icheckmovies.com/movies/monkey+business-1952/,1948,77,11,4,99,,http://www.imdb.com/title/tt0044916/,no,no,no,no,no
442,-1,Tootsie,1982,http://www.icheckmovies.com/movies/tootsie/,18163,737,102,17,347,,http://www.imdb.com/title/tt0084805/,"2018-04-26 21:42:32",no,no,no,no
443,-1,"Monty Python and the Holy Grail",1975,http://www.icheckmovies.com/movies/monty+python+and+the+holy+grail/,80484,7434,443,21,751,,http://www.imdb.com/title/tt0071853/,"2018-04-26 21:39:42",no,no,no,no
444,-1,"Hobson's Choice",1954,http://www.icheckmovies.com/movies/hobsons+choice/,825,76,4,4,81,,http://www.imdb.com/title/tt0047094/,"2018-10-17 22:12:54",no,no,no,no
445,-1,"Que la bête meure",1969,http://www.icheckmovies.com/movies/que+la+bete+meure/,518,58,2,3,126,"This Man Must Die",http://www.imdb.com/title/tt0064861/,no,no,no,no,no
446,-1,L'Atalante,1934,http://www.icheckmovies.com/movies/latalante/,3961,495,35,20,456,"Le chaland qui passe",http://www.imdb.com/title/tt0024844/,"2018-06-09 19:25:50",no,no,no,no
447,-1,"Shanghai Express",1932,http://www.icheckmovies.com/movies/shanghai+express/,2085,102,14,9,192,,http://www.imdb.com/title/tt0023458/,"2018-04-26 21:27:07",no,no,no,yes
448,-1,"A Taste of Honey",1961,http://www.icheckmovies.com/movies/a+taste+of+honey/,714,65,6,5,99,,http://www.imdb.com/title/tt0055506/,no,no,no,no,no
449,-1,"American Graffiti",1973,http://www.icheckmovies.com/movies/american+graffiti/,14981,660,112,16,386,,http://www.imdb.com/title/tt0069704/,"2018-04-26 21:38:49",no,no,no,no
450,-1,"Dirty Harry",1971,http://www.icheckmovies.com/movies/dirty+harry/,21378,1026,66,14,420,,http://www.imdb.com/title/tt0066999/,"2018-01-31 09:30:22",no,no,no,no
451,-1,Dumbo,1941,http://www.icheckmovies.com/movies/dumbo/,48877,958,141,9,312,,http://www.imdb.com/title/tt0033563/,"2018-04-26 21:28:26",no,no,no,no
452,-1,"Life of Brian",1979,http://www.icheckmovies.com/movies/life+of+brian/,55324,4168,214,18,592,,http://www.imdb.com/title/tt0079470/,"2018-04-26 21:41:26",no,no,no,no
453,-1,"Horse Feathers",1932,http://www.icheckmovies.com/movies/horse+feathers/,2642,151,17,7,139,,http://www.imdb.com/title/tt0023027/,"2018-10-17 22:13:14",no,no,no,no
454,-1,Genevieve,1953,http://www.icheckmovies.com/movies/genevieve/,380,22,5,3,67,,http://www.imdb.com/title/tt0045808/,"2018-06-11 13:02:42",no,no,no,no
455,-1,"How Green Was My Valley",1941,http://www.icheckmovies.com/movies/how+green+was+my+valley/,3951,254,57,11,277,,http://www.imdb.com/title/tt0033729/,"2018-04-26 21:28:32",no,no,no,no
456,-1,"Cléo de 5 à 7",1962,http://www.icheckmovies.com/movies/cleo+de+5+a+7/,3687,440,13,12,324,"Cleo from 5 to 7",http://www.imdb.com/title/tt0055852/,"2018-11-08 00:21:38",no,no,no,no
457,-1,"Jésus de Montréal",1989,http://www.icheckmovies.com/movies/jesus+de+montreal/,793,71,6,6,138,"Jesus of Montreal",http://www.imdb.com/title/tt0097635/,no,no,no,no,no
458,-1,Gaslight,1940,http://www.icheckmovies.com/movies/gaslight-1940/,536,36,3,1,65,,http://www.imdb.com/title/tt0031359/,no,no,no,no,no
459,-1,"Thelma & Louise",1991,http://www.icheckmovies.com/movies/thelma+and+louise/,21448,1009,95,10,384,,http://www.imdb.com/title/tt0103074/,"2018-04-26 21:46:55",no,no,no,no
460,-1,"The Front Page",1931,http://www.icheckmovies.com/movies/the+front+page/,431,12,4,3,82,,http://www.imdb.com/title/tt0021890/,no,no,no,no,no
461,-1,"La Ronde",1950,http://www.icheckmovies.com/movies/la+ronde/,1284,120,9,8,198,"La Ronde",http://www.imdb.com/title/tt0042906/,no,no,no,no,no
462,-1,Ninotchka,1939,http://www.icheckmovies.com/movies/ninotchka/,3938,383,28,17,314,,http://www.imdb.com/title/tt0031725/,"2018-10-17 22:31:29",no,no,no,no
463,-1,"De aanslag",1986,http://www.icheckmovies.com/movies/de+aanslag/,896,22,2,4,79,"The Assault",http://www.imdb.com/title/tt0090576/,no,no,no,no,no
464,-1,"I'm All Right Jack",1959,http://www.icheckmovies.com/movies/im+all+right+jack/,544,21,5,3,79,,http://www.imdb.com/title/tt0052911/,no,no,no,no,no
465,-1,"The Miracle of Morgan's Creek",1944,http://www.icheckmovies.com/movies/the+miracle+of+morgans+creek/,1477,130,22,8,171,,http://www.imdb.com/title/tt0037077/,"2018-06-11 13:06:51",no,no,no,no
466,-1,"Ultimo tango a Parigi",1972,http://www.icheckmovies.com/movies/ultimo+tango+a+parigi/,6773,414,142,15,344,"Last Tango in Paris",http://www.imdb.com/title/tt0070849/,"2018-04-28 11:46:50",no,no,no,no
467,-1,"La chinoise",1967,http://www.icheckmovies.com/movies/la+chinoise/,1095,71,17,4,104,,http://www.imdb.com/title/tt0061473/,no,no,no,no,no
468,-1,"The Full Monty",1997,http://www.icheckmovies.com/movies/the+full+monty/,22087,659,92,7,172,,http://www.imdb.com/title/tt0119164/,"2018-04-28 15:59:41",no,no,no,no
469,-1,"Felicia's Journey",1999,http://www.icheckmovies.com/movies/felicias+journey/,428,28,6,2,68,,http://www.imdb.com/title/tt0165773/,"2018-10-17 22:09:09",no,no,no,no
470,-1,Amarcord,1973,http://www.icheckmovies.com/movies/amarcord/,6328,654,62,15,352,,http://www.imdb.com/title/tt0071129/,"2018-04-26 21:39:09",no,no,no,no
471,-1,"Letter from an Unknown Woman",1948,http://www.icheckmovies.com/movies/letter+from+an+unknown+woman/,2786,395,21,14,304,,http://www.imdb.com/title/tt0040536/,"2018-11-08 00:21:19",no,no,no,no
472,-1,Patton,1970,http://www.icheckmovies.com/movies/patton/,13432,740,54,13,435,,http://www.imdb.com/title/tt0066206/,"2018-04-26 21:37:53",no,no,no,no
473,-1,"Neco z Alenky",1987,http://www.icheckmovies.com/movies/neco+z+alenky/,2975,318,41,10,218,Alice,http://www.imdb.com/title/tt0095715/,"2018-11-19 21:31:47",no,no,no,no
474,-1,"Lan feng zheng",1993,http://www.icheckmovies.com/movies/lan+feng+zheng/,605,38,5,8,134,"The Blue Kite",http://www.imdb.com/title/tt0107358/,no,no,no,no,no
475,-1,"Werckmeister harmóniák",2000,http://www.icheckmovies.com/movies/werckmeister+harmoniak/,2629,480,51,12,334,"Werckmeister Harmonies",http://www.imdb.com/title/tt0249241/,"2018-11-09 00:43:39",no,no,no,no
476,-1,"The Sound of Music",1965,http://www.icheckmovies.com/movies/the+sound+of+music/,49945,2507,337,21,520,,http://www.imdb.com/title/tt0059742/,"2018-04-26 21:36:16",no,no,no,no
477,-1,"The Last Seduction",1994,http://www.icheckmovies.com/movies/the+last+seduction/,2582,138,32,9,144,,http://www.imdb.com/title/tt0110308/,"2018-04-26 21:48:02",no,no,no,no
478,-1,"Doctor Zhivago",1965,http://www.icheckmovies.com/movies/doctor+zhivago/,10536,634,90,15,415,,http://www.imdb.com/title/tt0059113/,"2018-04-26 21:36:10",no,no,no,no
479,-1,Utu,1984,http://www.icheckmovies.com/movies/utu/,200,7,2,2,67,,http://www.imdb.com/title/tt0086497/,"2018-11-08 00:28:35",no,no,no,no
480,-1,"Ceux qui m'aiment prendront le train",1998,http://www.icheckmovies.com/movies/ceux+qui+maiment+prendront+le+train/,107,5,2,1,42,"Those Who Love Me Can Take the Train",http://www.imdb.com/title/tt0118834/,no,no,no,no,no
481,-1,"Prospero's Books",1991,http://www.icheckmovies.com/movies/prosperos+books/,728,50,12,4,67,,http://www.imdb.com/title/tt0102722/,no,no,no,no,no
482,-1,"Heaven Can Wait",1943,http://www.icheckmovies.com/movies/heaven+can+wait/,2157,115,16,4,164,,http://www.imdb.com/title/tt0035979/,"2018-10-17 22:12:33",no,no,no,no
483,-1,"Utomlennye solntsem",1994,http://www.icheckmovies.com/movies/utomlennye+solntsem/,1385,127,17,7,133,"Burnt by the Sun",http://www.imdb.com/title/tt0111579/,"2018-12-02 21:50:40",no,no,no,no
484,-1,"Shakespeare in Love",1998,http://www.icheckmovies.com/movies/shakespeare+in+love/,37825,1249,474,11,298,,http://www.imdb.com/title/tt0138097/,"2018-04-28 15:58:50",no,no,no,no
485,-1,"The French Connection",1971,http://www.icheckmovies.com/movies/the+french+connection/,15128,892,77,19,528,,http://www.imdb.com/title/tt0067116/,"2018-04-26 21:38:15",no,no,no,no
486,-1,"Key Largo",1948,http://www.icheckmovies.com/movies/key+largo/,4627,281,15,5,225,,http://www.imdb.com/title/tt0040506/,"2018-10-17 22:18:59",no,no,no,no
487,-1,"The Killers",1946,http://www.icheckmovies.com/movies/the+killers/,3878,269,15,13,323,"A Man Alone",http://www.imdb.com/title/tt0038669/,"2018-04-26 21:29:34",no,no,no,no
488,-1,"Pulp Fiction",1994,http://www.icheckmovies.com/movies/pulp+fiction/,118369,18966,596,35,1647,,http://www.imdb.com/title/tt0110912/,"2018-01-10 16:54:46",no,no,no,yes
489,-1,"Dinner at Eight",1933,http://www.icheckmovies.com/movies/dinner+at+eight/,1080,43,11,4,136,,http://www.imdb.com/title/tt0023948/,"2018-12-02 21:51:07",no,no,no,no
490,-1,"Intruder in the Dust",1949,http://www.icheckmovies.com/movies/intruder+in+the+dust/,297,17,1,4,100,,http://www.imdb.com/title/tt0041513/,"2018-10-17 22:17:19",no,no,no,no
491,-1,Darling,1965,http://www.icheckmovies.com/movies/darling/,846,51,16,7,161,,http://www.imdb.com/title/tt0059084/,no,no,no,no,no
492,-1,"Olympia 1. Teil - Fest der Völker",1938,http://www.icheckmovies.com/movies/olympia+1.+teil+-+fest+der+volker/,1379,56,16,13,208,"Olympia Part One: Festival of the Nations",http://www.imdb.com/title/tt0030522/,"2018-11-08 00:21:25",no,no,no,no
493,-1,"Olympia 2. Teil - Fest der Schönheit",1938,http://www.icheckmovies.com/movies/olympia+2.+teil+-+fest+der+schonheit/,1106,41,8,13,183,"Olympia Part Two: Festival of Beauty",http://www.imdb.com/title/tt0030523/,"2018-11-08 00:21:27",no,no,no,no
494,-1,Newsfront,1978,http://www.icheckmovies.com/movies/newsfront/,116,3,1,3,58,,http://www.imdb.com/title/tt0077986/,no,no,no,no,no
495,-1,"Goodbye, Mr. Chips",1939,http://www.icheckmovies.com/movies/goodbye+mr.+chips/,1450,101,10,4,142,,http://www.imdb.com/title/tt0031385/,"2018-06-11 13:03:02",no,no,no,no
496,-1,"Le déclin de l'empire américain",1986,http://www.icheckmovies.com/movies/le+declin+de+lempire+americain/,1218,89,28,4,133,"The Decline of the American Empire",http://www.imdb.com/title/tt0090985/,"2018-04-26 21:44:14",no,no,no,no
497,-1,"Lost Horizon",1937,http://www.icheckmovies.com/movies/lost+horizon/,1451,99,8,7,183,,http://www.imdb.com/title/tt0029162/,"2018-06-11 13:06:00",no,no,no,no
498,-1,"It Always Rains on Sunday",1947,http://www.icheckmovies.com/movies/it+always+rains+on+sunday/,302,22,3,4,74,,http://www.imdb.com/title/tt0040481/,no,no,no,no,no
499,-1,Lenny,1974,http://www.icheckmovies.com/movies/lenny/,1552,118,5,3,141,,http://www.imdb.com/title/tt0071746/,"2018-11-08 00:22:12",no,no,no,no
500,-1,"Heavenly Creatures",1994,http://www.icheckmovies.com/movies/heavenly+creatures/,8428,542,58,7,275,,http://www.imdb.com/title/tt0110005/,"2018-04-26 21:48:13",no,no,no,no
501,-1,"Murder, My Sweet",1944,http://www.icheckmovies.com/movies/murder+my+sweet/,2305,123,6,5,179,"Farewell My Lovely",http://www.imdb.com/title/tt0037101/,"2018-10-17 22:29:37",no,no,no,no
502,-1,Holiday,1938,http://www.icheckmovies.com/movies/holiday/,2015,228,8,5,184,"Free to Live",http://www.imdb.com/title/tt0030241/,no,no,no,no,no
503,-1,"Donnie Brasco",1997,http://www.icheckmovies.com/movies/donnie+brasco/,15312,802,54,4,205,,http://www.imdb.com/title/tt0119008/,"2018-06-11 13:00:46",no,no,no,no
504,-1,Klute,1971,http://www.icheckmovies.com/movies/klute/,2813,132,15,7,233,,http://www.imdb.com/title/tt0067309/,"2018-04-26 21:38:10",no,no,no,no
505,-1,"Blade Runner",1982,http://www.icheckmovies.com/movies/blade+runner/,67283,7104,602,30,1261,,http://www.imdb.com/title/tt0083658/,"2018-01-10 16:58:10",no,no,no,no
